building_id,proba_grado1,proba_grado2,proba_grado3
482848,0.005235714,0.82216114,0.17260318
15438,8.094946e-05,0.013609283,0.98630977
798755,0.12920672,0.721887,0.14890625
1035899,0.0058649033,0.75983024,0.23430485
971618,0.00038026948,0.15064612,0.84897363
514116,0.84759426,0.15169153,0.00071426027
582705,0.0015651156,0.9457814,0.052653514
190457,0.0004512437,0.7680883,0.23146048
13681,0.3172434,0.6589909,0.023765666
880424,0.00027651154,0.566165,0.43355852
272954,0.00042837145,0.8408354,0.15873623
1014079,0.0006800455,0.47316903,0.5261509
713537,0.040707503,0.014923637,0.9443689
67217,0.00040457022,0.031472854,0.9681226
712328,0.035136364,0.9210746,0.043788973
208341,0.0008606928,0.2635563,0.73558295
9777,0.0017347572,0.3900252,0.60824
995904,0.0015945302,0.5875798,0.41082567
446605,0.0032124317,0.61935955,0.37742805
202360,1.0937388e-05,0.00015210458,0.9998369
1039392,0.011496261,0.98734784,0.0011558924
684400,0.004733518,0.8184763,0.17679021
133140,0.0019906056,0.6976793,0.30033016
124654,0.00035087572,0.99397594,0.005673196
204930,0.0002985182,0.346569,0.65313244
602756,0.0012736905,0.6077942,0.3909321
886249,0.0011741979,0.93949944,0.059326425
231828,0.003347456,0.58892566,0.4077269
383632,0.010463018,0.208745,0.780792
302352,0.0002538645,0.14710274,0.85264343
165508,0.037059728,0.7257367,0.23720357
409730,0.19528146,0.787178,0.017540583
884521,0.022053234,0.45995748,0.51798934
380003,0.3355004,0.60783666,0.056662925
258969,0.0005895055,0.9077492,0.091661334
515466,0.0049900864,0.5694878,0.4255221
526789,0.00025162098,0.43017444,0.56957394
476244,0.001732307,0.062771395,0.9354963
516154,0.004225919,0.8552567,0.14051738
873055,0.0010202234,0.90696913,0.0920107
767853,1.6733962e-05,0.00059968675,0.99938357
949297,0.00026401714,0.8739963,0.1257397
69312,0.0008083792,0.74956125,0.24963036
677037,0.06668643,0.10753414,0.82577944
653416,0.002516282,0.65569067,0.34179306
610674,0.6952922,0.28492218,0.0197857
821638,0.0029218723,0.9639132,0.03316488
338316,0.0034869194,0.403039,0.59347403
316520,0.0038545607,0.06524208,0.93090343
117838,0.055666666,0.9074841,0.036849264
988132,0.00015777143,0.041110534,0.9587317
508483,0.00020151935,0.2883932,0.7114053
788846,0.14908738,0.66198283,0.1889298
908003,0.0037821187,0.76332295,0.23289496
895087,0.96719944,0.030180035,0.0026204942
580664,0.29624513,0.35255325,0.35120165
283962,0.00049662485,0.47308594,0.52641743
864081,0.00020093772,0.999683,0.00011600993
695231,0.17301363,0.28167287,0.5453135
956123,0.00067299017,0.66662806,0.33269897
299219,0.063487306,0.9314372,0.005075554
938774,0.006891424,0.9908048,0.0023038315
476931,0.011574661,0.18756026,0.80086505
183681,0.00041967392,0.99463284,0.0049475124
657973,0.027419696,0.9650371,0.007543268
692973,0.0018245247,0.67523235,0.32294312
792808,0.00061735197,0.8512518,0.14813083
580891,1.4348568e-05,0.0008999568,0.99908566
521474,0.00058033207,0.7954638,0.20395592
1032102,0.92653304,0.072909325,0.00055765215
93797,0.002146384,0.9051791,0.092674464
785305,3.075932e-05,0.0033936861,0.99657553
937773,0.37601638,0.6048976,0.019086005
651477,0.67945087,0.3054359,0.015113234
962406,0.0011569535,0.71358746,0.28525558
302437,0.0005354365,0.9383117,0.061152875
695959,0.0010552597,0.9269427,0.07200199
185024,0.15999074,0.8375186,0.002490694
677792,0.0008858606,0.51748705,0.48162708
995263,0.5747802,0.31282347,0.1123963
652506,0.002332032,0.5428092,0.45485878
89408,0.0010449574,0.33609474,0.66286033
217784,0.020639721,0.8283985,0.15096177
849095,0.0005866873,0.71122974,0.28818357
657756,0.002371291,0.7288434,0.26878533
383329,0.023388855,0.9678878,0.008723406
889126,0.0009470833,0.898249,0.100803904
105394,0.007769059,0.19801387,0.79421705
1017108,0.004244021,0.12150184,0.8742541
199110,0.0071511236,0.9874548,0.0053941538
953299,0.00012818296,0.024746127,0.9751256
806140,0.00067881116,0.67792785,0.32139337
155471,0.00019749286,0.02248303,0.97731954
442776,0.00024879028,0.9363365,0.063414715
9162,0.0031371224,0.9474085,0.049454387
929358,0.005235116,0.4601079,0.534657
897919,0.00033401235,0.4202883,0.57937765
217673,0.6579036,0.337595,0.0045013605
773864,0.033614025,0.3082692,0.65811676
962883,0.11501138,0.83423054,0.050758082
377192,1.24949875e-05,0.00035742729,0.9996301
909227,0.03847637,0.6042446,0.35727903
241205,0.00048358928,0.11872603,0.8807904
991318,0.0002664057,0.08693276,0.91280085
519010,0.00039525444,0.1142556,0.88534915
880871,0.0003748611,0.3922123,0.6074129
735228,0.05815044,0.77669,0.16515954
218031,0.0007864,0.5062049,0.49300867
1025200,0.00020724843,0.07707256,0.9227202
465464,0.0779518,0.6386301,0.2834181
542141,0.00053113006,0.31939352,0.68007535
56364,0.00059676555,0.41734412,0.5820591
800481,0.00017683081,0.4188562,0.58096695
572121,0.007962178,0.730117,0.26192078
750058,0.26325327,0.6260381,0.11070866
110568,0.00033132738,0.82635826,0.17331041
328876,0.09732569,0.6610123,0.241662
372136,0.0065489695,0.663902,0.329549
1005003,0.2453739,0.68233836,0.07228774
432507,0.00017417913,0.1532502,0.8465756
672778,0.01542758,0.1348663,0.8497061
236107,0.48821145,0.5092443,0.002544178
42751,0.032949712,0.7139589,0.2530914
173729,0.012646711,0.31730485,0.6700485
715618,0.0013005286,0.17893195,0.81976753
391639,0.2614111,0.71874356,0.019845273
845837,0.00069952913,0.1841528,0.81514764
568672,0.00037586378,0.29740733,0.7022168
311337,0.005606753,0.3406008,0.65379244
30817,0.22224694,0.76878524,0.008967846
483901,0.00052766415,0.9545934,0.04487891
537837,0.029698852,0.9625361,0.007765017
818422,0.0003147418,0.48841062,0.51127464
977849,0.014021957,0.75407875,0.23189926
850555,0.0003582784,0.11815166,0.8814901
808251,0.00029267283,0.35457277,0.6451345
2438,0.26474538,0.7013297,0.03392494
844079,0.0018265969,0.8524667,0.14570676
151751,0.12435386,0.8649307,0.010715483
995084,0.0011406497,0.52126896,0.47759038
173584,0.46079692,0.5317208,0.0074822917
214557,0.64315766,0.3467116,0.010130765
639212,0.017648017,0.9493965,0.03295555
268367,0.0027848491,0.037768446,0.9594467
1012941,0.0027324702,0.9946063,0.0026612384
462109,0.0010223994,0.8979684,0.10100918
643295,0.00019566521,0.04529737,0.95450693
248625,0.0016662985,0.99806064,0.0002730838
149239,0.7690255,0.2197049,0.011269595
801100,0.00013490822,0.32742974,0.6724354
442298,0.00035714317,0.081070386,0.9185725
197460,0.0003719102,0.90243405,0.097194046
690042,0.0016046389,0.49329725,0.5050981
301112,0.77541524,0.18229522,0.042289555
945127,0.00079782197,0.14835756,0.8508446
288673,0.0030877625,0.84948874,0.14742345
37062,0.00032199293,0.39985746,0.59982055
907690,0.00060178136,0.9974552,0.0019429993
451485,0.113926664,0.6914215,0.19465181
949093,0.00042323646,0.5762588,0.42331797
1041165,0.6155881,0.34679133,0.037620556
76475,0.34429577,0.31146383,0.34424037
808150,0.00016837881,0.039058127,0.9607735
599527,0.00073034083,0.997552,0.001717715
882670,0.013670257,0.9482585,0.03807116
467812,0.00019791786,0.09683724,0.9029648
680095,0.00075113226,0.88478225,0.11446665
11975,0.008636007,0.8064609,0.18490313
51797,0.39087296,0.4372894,0.17183763
613342,0.025625879,0.46711376,0.5072604
937444,0.0005204652,0.5922658,0.40721375
887738,0.31840566,0.6737783,0.007816032
591540,0.00041030176,0.75084066,0.24874903
1040949,0.2890856,0.5928188,0.1180956
241439,0.449388,0.26624393,0.28436807
965058,0.00053563097,0.3361631,0.6633013
240366,0.76505715,0.23045784,0.004485021
444039,0.0005786115,0.12921357,0.8702078
773940,0.00021150384,0.43138143,0.56840706
665672,0.10969561,0.8856725,0.004631857
1014,0.31511292,0.5393797,0.14550741
55225,0.0008866727,0.5100511,0.48906228
599908,0.00027254468,0.7076918,0.29203567
469648,0.00018143273,0.53118956,0.468629
96020,0.0021926772,0.9928584,0.0049489005
478136,0.00011221923,0.9997029,0.0001848306
975464,0.0020720053,0.18462361,0.81330436
915245,0.00037177984,0.75872535,0.24090287
164950,0.00046124015,0.7489656,0.2505732
422909,0.005408795,0.9838118,0.01077943
955622,0.0012190843,0.21480218,0.78397876
962974,0.00027226566,0.06638319,0.9333446
393960,0.22199568,0.77306485,0.00493943
889794,0.025525847,0.8020219,0.17245226
1029386,0.00034570924,0.99796224,0.0016920292
477748,0.13472305,0.80946815,0.055808783
803330,0.41689083,0.57391536,0.009193822
53287,0.024596065,0.7401373,0.23526666
341294,0.79604834,0.20185518,0.002096445
662392,0.00021741842,0.5261903,0.47359228
787091,0.0003485064,0.10551299,0.8941385
806138,0.00043394454,0.22032547,0.77924055
575158,0.0158835,0.66042703,0.3236895
381280,0.5821381,0.404338,0.013523875
459404,0.0006285183,0.7158207,0.2835507
328479,0.022200417,0.9144713,0.06332829
954464,0.0014688184,0.7899488,0.20858239
354272,0.0011489011,0.4752292,0.5236219
1004502,0.00012156317,0.055707615,0.9441708
577091,0.00035370514,0.81576556,0.18388067
180664,0.6497819,0.34885892,0.0013591751
746157,0.00019424256,0.014397179,0.9854086
812881,0.00076579634,0.80869484,0.1905393
27677,0.00020322618,0.4847752,0.5150216
79885,0.7395017,0.21285696,0.047641274
667503,0.7890707,0.1945908,0.01633843
576749,0.000102854094,0.78975004,0.21014713
324432,0.0014981829,0.0063197035,0.9921821
385538,0.19901127,0.79383653,0.0071521807
756799,0.61303294,0.3582232,0.028743884
122662,4.9982456e-05,0.99981946,0.00013060862
515245,0.00022926882,0.06297109,0.93679965
1006385,0.00068544014,0.9967591,0.002555486
814483,0.3461097,0.6459374,0.007952916
467195,0.0027453764,0.93650556,0.060749106
157255,0.8147928,0.02886113,0.1563461
954259,0.00042189177,0.27001974,0.72955835
317073,0.0023882918,0.35067856,0.64693314
1048000,0.014412087,0.47801507,0.5075729
1045128,0.0003255409,0.8585912,0.14108327
468527,0.02198208,0.5090738,0.46894413
997190,0.002422228,0.7860622,0.21151559
890685,0.0020226096,0.58147335,0.416504
596895,0.012097117,0.718356,0.26954693
12165,0.00019779967,0.949353,0.050449222
204350,0.0006601151,0.491691,0.5076489
468929,0.009604095,0.7485332,0.24186274
319950,0.00055872404,0.053022325,0.94641894
627430,0.009677164,0.983374,0.006948885
706071,0.8246988,0.17293057,0.0023705964
249903,0.0003756753,0.7563544,0.24326995
61139,0.0035401052,0.01542637,0.98103356
927268,0.00020274674,0.02900948,0.97078776
663248,0.048016295,0.7094854,0.24249825
689795,0.0021645974,0.72361284,0.27422255
851955,0.0040490762,0.9598336,0.036117334
100630,0.00047116636,0.65411425,0.34541464
969627,0.00019579074,0.1804419,0.81936234
870986,0.021486426,0.78931797,0.18919562
338584,0.15698212,0.8098151,0.033202793
569901,0.00039120743,0.48813576,0.51147306
725452,0.0005041548,0.76797974,0.23151615
1041763,0.29483745,0.6851783,0.01998427
967108,0.0005551927,0.7217032,0.2777416
352343,0.5164193,0.39208958,0.091491096
529428,9.83161e-06,0.00029965452,0.99969053
532989,0.00457845,0.5832371,0.41218448
137100,0.25452134,0.73100686,0.014471768
379356,0.0021039657,0.2524796,0.74541646
55126,0.01004658,0.25731212,0.7326413
892268,0.014626912,0.5775756,0.40779746
777724,0.004872768,0.8171219,0.17800528
437471,0.0006607781,0.59063536,0.40870383
56229,0.0006602705,0.27920672,0.72013307
629435,0.0010747204,0.40572038,0.5932049
84365,0.7568403,0.2422598,0.00089991884
473837,0.053829797,0.48593622,0.46023402
409957,0.0007895307,0.49619195,0.5030185
307106,0.09938155,0.84791374,0.05270469
739521,0.0004743533,0.556899,0.44262663
833406,0.028718702,0.8057094,0.16557185
393612,0.016287146,0.26543486,0.718278
910922,0.004878811,0.15303805,0.8420831
515299,0.123055056,0.8255087,0.05143626
122200,0.09460093,0.6058082,0.29959086
547872,0.0068489416,0.9791252,0.014025828
477483,0.00031688582,0.8558057,0.14387742
242046,8.517937e-05,0.01879536,0.9811195
1019283,0.89400154,0.105135135,0.00086330343
212677,0.00018341691,0.4612836,0.53853303
343402,0.0054690153,0.9394566,0.055074405
1043469,0.47606033,0.513211,0.010728681
460350,0.77469045,0.21334924,0.011960294
759792,0.34183365,0.5447477,0.11341867
583702,0.0010967827,0.9971813,0.0017219553
715031,0.048059985,0.67779684,0.2741432
380206,0.6127465,0.24192537,0.14532812
109817,0.00028303353,0.5665737,0.43314323
67223,0.23976734,0.6336325,0.12660013
815157,0.00012023805,0.04175634,0.9581234
170599,0.007679926,0.98379636,0.008523694
194538,0.004035861,0.7121661,0.283798
542238,0.002069674,0.97567534,0.02225499
488993,0.0009633047,0.6881961,0.31084058
399286,0.003848983,0.92765236,0.06849864
819274,0.019115042,0.49496567,0.48591924
975130,0.00027687222,0.36380574,0.63591737
473561,0.00020865459,0.45291653,0.54687476
518088,0.0014040412,0.111498386,0.88709754
809116,0.0007190795,0.49593824,0.5033426
844170,0.0063372306,0.10318324,0.8904795
1051463,0.60950464,0.38939923,0.0010961089
834940,0.003589399,0.250477,0.7459336
868810,0.13678597,0.75009406,0.113119945
684543,0.000420977,0.8675737,0.13200535
734452,0.0004424399,0.97341895,0.026138682
72818,0.00019657768,0.7893443,0.21045914
544177,0.008410731,0.11465748,0.8769317
628395,0.13174942,0.7760231,0.09222751
890086,0.0056189024,0.9586411,0.035739955
406378,0.0506101,0.8685742,0.080815665
544821,0.00066084747,0.59990734,0.3994318
27455,0.0047782357,0.9869277,0.008294034
134478,0.0063112993,0.9243266,0.06936203
407835,0.016763873,0.9738525,0.009383534
804607,0.0036329192,0.1855734,0.8107937
961128,0.00908093,0.78296995,0.2079491
996760,0.37572253,0.56987447,0.054402996
1049057,0.00032462677,0.4918654,0.50781
551928,0.032370027,0.82387304,0.14375696
517351,0.0021273827,0.34019783,0.65767473
111797,0.0007170056,0.93304485,0.066238105
294645,0.0017186792,0.8513169,0.14696434
891843,0.00012559323,0.061421566,0.9384529
160900,0.50964665,0.4771835,0.013169867
1047498,0.00040011393,0.4249624,0.5746375
234176,0.00065552926,0.85190135,0.14744307
715602,0.00032524034,0.24774817,0.7519266
474597,0.0062668794,0.78537214,0.20836097
663172,0.000348073,0.58403134,0.4156206
879104,0.29364255,0.64109457,0.06526283
378551,0.0032631322,0.93260515,0.06413175
866800,0.00019352036,0.9996045,0.00020192275
19926,0.004248553,0.4216794,0.57407206
900660,0.0011562827,0.81761914,0.18122455
183714,0.0003470672,0.16953695,0.83011603
979161,0.00031007556,0.26400384,0.7356861
65367,0.006745905,0.7623793,0.2308748
511648,0.00023139901,0.019165082,0.9806035
195683,0.06207725,0.5800185,0.35790426
230915,0.00034435376,0.6714596,0.32819605
244188,0.006093581,0.38427743,0.60962903
720616,7.294361e-05,0.020985594,0.97894144
202403,0.00018130093,0.9995789,0.000239813
370870,0.018709973,0.71052104,0.27076903
630031,0.092922024,0.76544136,0.14163661
897426,0.0007844786,0.72347486,0.27574062
710296,0.0012514166,0.75728697,0.24146159
839477,1.1887282e-05,0.0003403056,0.99964786
737937,0.00079551496,0.2958092,0.7033953
979447,0.00025277215,0.99948967,0.0002575237
634381,0.9014257,0.09639735,0.0021769942
197630,0.027059814,0.34763125,0.62530893
37490,0.00036561769,0.7253917,0.27424273
911985,0.081515744,0.64583814,0.2726461
16644,0.000561374,0.57498246,0.42445615
792741,0.8635794,0.12820354,0.008217087
361187,0.00034841636,0.73400825,0.26564333
560857,0.92272276,0.06829545,0.008981867
20565,0.0010045173,0.9393232,0.059672277
697949,0.00023351416,0.22267899,0.77708745
524964,0.2265412,0.61044407,0.16301472
730096,0.0039714486,0.7984391,0.19758947
944323,0.026734889,0.8194141,0.15385109
362490,0.00035543452,0.85619175,0.14345278
548304,0.0011429992,0.67196125,0.3268958
231194,0.00035794484,0.571458,0.42818403
946220,0.0008465666,0.93715054,0.0620029
797779,0.20511249,0.75323594,0.04165153
551077,0.41217107,0.581542,0.006286955
689349,0.00015264715,0.052354097,0.94749326
840456,0.0010090901,0.6226677,0.37632325
460644,7.213829e-05,0.00037534712,0.99955255
351595,0.00026202237,0.46317732,0.5365607
506249,0.00016561373,0.999572,0.00026235892
299724,0.0025001517,0.83470756,0.16279231
697149,0.43910116,0.5528128,0.008086042
856708,0.00493562,0.6925294,0.30253497
362144,0.00028259202,0.68709636,0.3126211
53603,0.0006789543,0.24615836,0.7531627
308172,0.0405586,0.9545629,0.0048785275
664856,0.0067068487,0.5393722,0.45392093
516075,0.0005734958,0.85367185,0.14575467
761249,0.11518174,0.7714087,0.11340964
261626,0.012144654,0.44848812,0.5393672
282056,0.0018913796,0.17918062,0.818928
100717,0.0026664222,0.943729,0.053604577
210699,0.083437264,0.7480331,0.16852957
851088,0.25872722,0.62701136,0.11426138
891030,0.9810937,0.018576011,0.0003303287
920607,0.00016645831,0.9996166,0.00021687598
766121,0.3426228,0.51593477,0.14144243
517553,0.0184789,0.70895725,0.27256384
514874,0.0013844105,0.753222,0.2453936
428757,0.00021153198,0.2423763,0.7574122
830228,6.4839216e-05,0.99974114,0.00019401048
401448,0.00021210394,0.447512,0.5522759
840734,0.0033343176,0.22741215,0.7692535
729468,0.22689763,0.7564998,0.016602531
959612,0.00010266326,0.9801468,0.019750578
767137,0.0004603397,0.8836205,0.11591919
766794,0.016156623,0.61075777,0.37308556
1044311,0.0003154451,0.33525628,0.66442823
631373,0.00010359386,0.08567151,0.9142249
681080,0.006456783,0.9833066,0.010236614
510969,0.55256194,0.43686315,0.010574899
1007620,0.00024591503,0.6686947,0.33105943
496199,0.0034638464,0.4380456,0.5584906
786407,0.00038172628,0.8505241,0.1490941
920916,0.09218977,0.82947195,0.078338355
173860,0.00014722263,0.34406936,0.6557834
319077,0.00068217405,0.4876936,0.5116242
221857,0.27534583,0.7169004,0.007753748
262913,0.0074757636,0.43914694,0.5533773
311398,0.00014798116,0.8101612,0.18969087
935931,0.0002696048,0.76800746,0.231723
532192,0.008233274,0.98373574,0.008031
940968,0.0024505446,0.60379887,0.39375058
297410,0.16045758,0.51022905,0.32931337
979914,0.007225425,0.6070109,0.38576367
370972,0.83093786,0.16139568,0.0076664356
792412,0.0050232047,0.8040056,0.19097118
491884,0.0077416953,0.63006175,0.36219656
432745,0.002967861,0.41855565,0.5784764
790500,0.25303578,0.739311,0.0076532215
475960,0.006471522,0.8665918,0.12693663
669632,0.11824244,0.79207414,0.08968338
872666,0.5911856,0.34726673,0.061547693
598239,0.0039645378,0.9100719,0.0859635
79194,0.0033687993,0.73896605,0.25766522
372270,0.2466642,0.7315812,0.021754574
354581,0.02556623,0.9658436,0.008590071
250224,0.00035313948,0.7641979,0.23544897
657091,0.010047099,0.7145898,0.27536315
873510,0.21995308,0.72196305,0.058083836
436642,0.013295109,0.6652711,0.32143378
906368,2.7968546e-05,0.00037217996,0.9995999
380910,0.006215522,0.7461391,0.24764532
600143,0.0049097002,0.9176081,0.077482186
407785,0.00078960176,0.54255784,0.45665255
770407,0.94415325,0.055583056,0.00026374386
627742,0.023814704,0.88601935,0.09016598
137957,0.241849,0.7264373,0.031713706
678618,0.0007144456,0.42893624,0.57034934
623978,0.0003526821,0.13864711,0.86100024
14160,0.0023721962,0.64207244,0.35555542
219401,0.004126215,0.67182094,0.32405287
17804,0.004074636,0.7447674,0.25115797
787840,0.0016271571,0.6742134,0.32415944
943893,0.0068032118,0.9833257,0.00987114
345618,0.00028226938,0.42584234,0.57387537
286925,0.8503482,0.14779869,0.0018531227
743426,0.008786301,0.78817457,0.20303912
454631,0.00023009279,0.08781557,0.9119543
465118,0.0020344858,0.27341628,0.72454923
601297,0.022722114,0.9604684,0.016809477
613012,0.27691653,0.71544516,0.0076382947
209245,0.0012327565,0.9969163,0.0018508929
129946,0.0019618603,0.48263934,0.5153988
61994,8.2753264e-05,0.9996507,0.00026648605
612195,0.00049817,0.60537505,0.3941268
184835,0.00018671917,0.29346883,0.7063445
101955,0.0004024503,0.11015252,0.88944507
511042,0.0030951293,0.20333125,0.7935736
626630,0.0016126408,0.7022805,0.29610687
929108,0.00015352522,0.30515027,0.6946962
22519,0.2948141,0.617114,0.088071875
836956,0.036063455,0.9414982,0.02243831
550635,0.47050452,0.52528226,0.004213229
575668,0.0026946745,0.3280059,0.6692994
73098,0.0012575422,0.75555295,0.2431895
938404,0.0056271544,0.9810357,0.013337123
512022,0.00021550183,0.037097428,0.9626871
383422,0.0025882896,0.8400615,0.15735026
801978,0.00020068818,0.91701776,0.08278154
35396,0.00033707963,0.37287235,0.6267906
308373,0.73883015,0.15233703,0.10883282
564132,1.1150281e-05,0.00017264369,0.99981624
856909,0.007279811,0.9887446,0.0039756102
109669,0.000469872,0.89516354,0.10436662
254965,0.064498655,0.9075058,0.027995558
721592,0.007855919,0.3840528,0.60809124
107825,6.147169e-05,0.9997482,0.00019037712
114653,0.0003103604,0.360078,0.63961166
343975,0.00030717652,0.196631,0.80306184
47348,0.002952891,0.58464843,0.41239864
145366,0.0016923995,0.8504394,0.14786813
742491,0.32207504,0.43431315,0.24361181
134831,0.00011957682,0.016477369,0.983403
1002845,0.13263316,0.86606175,0.0013051587
408270,0.16231743,0.8007561,0.03692647
323263,0.31706563,0.5638768,0.11905759
833089,0.015164965,0.56027365,0.42456135
1036190,0.00055576564,0.8895907,0.10985358
44658,0.026628433,0.46232912,0.5110424
758521,0.002573621,0.6687508,0.32867557
647965,0.0024508203,0.5497502,0.44779903
890871,0.00034040125,0.7070745,0.29258507
723193,0.045142647,0.5592504,0.39560696
129943,0.00030284218,0.7418212,0.2578759
815213,0.00096390647,0.60026175,0.39877433
798049,0.00028888122,0.9177297,0.08198141
352423,0.01399904,0.28940564,0.6965953
554889,0.001977333,0.2261352,0.7718874
891870,0.0008297551,0.99624145,0.0029288493
937943,0.0036269804,0.36970732,0.6266657
813127,0.004536226,0.83929396,0.15616983
981332,0.00019010212,0.14343931,0.85637057
897860,0.0001410726,0.040195998,0.95966285
850284,0.0005231563,0.93432873,0.06514811
543680,0.00024159784,0.50836766,0.49139073
47810,0.17865378,0.78763026,0.033715975
437935,0.00083380344,0.028507996,0.97065824
827592,0.52718943,0.4478318,0.024978701
446266,0.1486159,0.8477324,0.0036516748
499034,0.0005274109,0.80949265,0.18997999
72380,0.17355481,0.8251372,0.0013080123
749156,0.00025066122,0.53221315,0.4675362
323498,0.110812165,0.88053435,0.008653482
833006,0.03326289,0.05255042,0.91418666
631772,0.0003442679,0.90427476,0.09538101
810069,6.2053455e-06,0.00015353496,0.99984026
263438,0.41620857,0.54218835,0.041603107
608626,0.0030419303,0.65835977,0.3385983
555885,0.004620418,0.46999848,0.5253811
257718,0.0006628487,0.9414253,0.057911843
237182,0.0008376848,0.59182006,0.40734226
295004,0.0012121889,0.50116515,0.4976227
836080,0.00069841224,0.04270893,0.9565927
1035296,0.0063992566,0.3749659,0.6186348
972049,0.0008185936,0.55004,0.44914144
406908,0.00017896346,0.9443069,0.055514127
853223,0.0004976047,0.8069154,0.192587
994981,0.0009020199,0.9300495,0.06904858
793372,0.14262663,0.6644061,0.19296731
538791,0.0010621472,0.7749762,0.22396168
938059,0.00035089935,0.85190934,0.14773981
856000,0.32690716,0.66160214,0.011490721
851254,0.00017825677,0.25873965,0.7410821
54519,0.0013036128,0.6074027,0.39129364
484391,0.0006889726,0.22555532,0.77375567
883062,0.0006611016,0.98596996,0.013368962
258842,0.0010986372,0.24848485,0.7504166
883313,0.00937979,0.55458164,0.43603855
362833,0.36322027,0.60224473,0.034534954
491485,0.12669456,0.8138588,0.059446655
601695,0.00019312605,0.6916687,0.30813813
789480,0.8567715,0.1379186,0.0053098397
380717,0.0005181257,0.9416624,0.05781953
19951,0.005803696,0.6863534,0.30784288
800915,0.018197194,0.97114706,0.010655724
406240,0.00036019407,0.68255705,0.3170827
574558,0.259461,0.6228741,0.117664896
192430,0.006398778,0.48530707,0.50829417
241633,0.00040213324,0.370633,0.6289649
359013,0.000267873,0.3446035,0.65512866
973607,0.0003837832,0.02135397,0.9782623
696895,0.0032183093,0.7027825,0.29399922
173611,0.00011876912,0.39501527,0.6048659
664216,3.99907e-05,0.0038834133,0.9960765
521333,0.00016559275,0.06427183,0.9355626
781882,0.0133783575,0.6754704,0.3111513
1047194,0.27370855,0.45554608,0.27074537
353012,0.0026278887,0.34879488,0.6485772
153672,0.00016948338,0.9996699,0.00016058412
1020933,0.032321043,0.92254484,0.04513412
91005,0.26771566,0.59836113,0.13392323
566974,0.3674839,0.48876277,0.14375335
338796,0.0016271818,0.2747224,0.7236504
166224,0.0004696466,0.67536044,0.3241699
411724,0.08047231,0.4251362,0.4943914
270949,0.0054880884,0.5676281,0.42688385
85870,0.0002308445,0.32885718,0.670912
70421,0.0080770785,0.6813363,0.31058666
618619,8.728602e-06,0.00017112712,0.9998202
978243,0.00026168444,0.4399734,0.5597649
570697,0.15023534,0.8099949,0.03976979
94792,0.006390908,0.62656534,0.36704373
640899,0.0017093472,0.28044188,0.7178487
773990,0.0017114574,0.42911622,0.5691724
367515,0.008629961,0.7726322,0.21873789
427542,0.9546157,0.044586174,0.0007981853
932177,0.9715263,0.027754935,0.0007187677
662743,0.035656035,0.79168487,0.17265914
1043749,0.6187116,0.37887347,0.0024149367
305730,0.0010051143,0.92287844,0.07611648
680947,0.00010598174,0.99961555,0.00027846306
45414,0.0033959618,0.39405262,0.60255146
569399,0.003584412,0.11770625,0.8787093
203324,0.004088969,0.89989454,0.09601655
261151,0.17277378,0.81120825,0.016017951
796596,0.004651405,0.6907815,0.30456713
273363,0.0007542692,0.8741628,0.12508297
255018,0.00059132103,0.29388854,0.7055201
455527,0.0018251747,0.6557355,0.34243935
333065,0.07634585,0.91033286,0.013321246
535804,0.0002622543,0.63508695,0.3646508
251992,0.00051433453,0.45244095,0.5470447
667400,0.0008371472,0.80147916,0.19768363
875202,0.16696335,0.81873554,0.014301113
969947,0.00041121573,0.6036611,0.39592764
473810,0.974415,0.018703904,0.0068810605
804271,0.0026363595,0.39447758,0.6028861
813100,0.00016542769,0.62420243,0.3756322
40286,0.0006978262,0.24351707,0.75578505
94070,0.00015950098,0.79448026,0.20536028
241374,4.6942037e-06,0.00014393273,0.99985135
698404,0.0007294474,0.67547804,0.32379246
655020,0.005695148,0.7232015,0.27110332
597531,0.00037402005,0.99944156,0.00018440538
274259,0.0005071856,0.41867363,0.5808192
724050,0.18213059,0.56562465,0.2522448
151176,0.22462699,0.6768871,0.09848591
550649,0.0069945515,0.6728709,0.32013458
574668,0.008962606,0.9368563,0.054181073
680889,0.006387772,0.5359049,0.45770735
194631,0.00818286,0.6144329,0.37738428
955133,0.0001914641,0.19093329,0.8088752
498731,0.00056643423,0.11755843,0.88187516
115313,0.0068824687,0.9865953,0.006522246
283340,0.009017813,0.76936483,0.22161733
621759,0.0015516566,0.3647958,0.6336525
843316,0.00043770717,0.74677134,0.25279096
294509,0.01779019,0.22105916,0.76115066
958226,0.0024636958,0.57717854,0.42035773
176542,0.0070413873,0.96589494,0.027063716
957398,0.027144043,0.7524547,0.22040123
571876,0.0009857083,0.6131781,0.38583624
455768,0.024000082,0.80697846,0.16902147
961611,0.00032631532,0.39199975,0.60767394
560328,0.04031967,0.8285886,0.1310917
1020730,0.00057289575,0.61829275,0.38113436
664419,0.006705202,0.81278855,0.18050626
440647,0.017670834,0.82532156,0.15700756
257225,0.0036802595,0.6305424,0.36577737
261765,0.00027441775,0.21598451,0.78374106
225057,1.654408e-05,0.00017688602,0.9998066
591848,0.061759334,0.9231426,0.015098047
464581,0.00017019795,0.08087823,0.9189516
495278,0.0063576363,0.100202255,0.89344007
443328,5.457221e-05,0.9997434,0.00020199915
409870,0.24403347,0.5570678,0.19889873
596785,0.00063601753,0.9481516,0.051212404
1042555,0.00042879494,0.30702972,0.6925415
